AH,Part_Min,Vis,Temp,Part,Dist,Part_Max
9.458735356,201.034418507537,3441.617638,10.51816681,205.837085,2012.225141,220.502410602611
6.071926862,28.5268111654411,48142.29678,4.749047962,29.51142849,4819.700434,32.1111587559259
4.768238643,6.43757573940808,59836.72938,5.291883278,7.090716352,4821.131279,7.25681066799836
7.062937279,230.164723103747,5812.067674,8.287103873,241.0693037,2018.922394,241.475062994388
21.65784367,45.2699077231432,8599.141834,26.13870254,49.67149063,2955.14814,51.5898646932394
8.743659184,18.0305963380189,27581.8944,21.43580577,18.98742452,2018.495853,20.7122574908817
10.81207067,169.170371915801,5539.450386,14.09940799,171.8119036,2016.761036,181.123116566967
18.0825352,81.8980432822668,13177.7532,22.62216388,86.56371918,2957.487856,90.4140699692965
5.240728024,22.8548900935151,25094.72165,3.95048998,24.47104364,4824.716701,24.9167732402493
6.073412864,124.894415546804,5991.79193,4.367203398,134.6384248,4826.117221,145.269775313067
6.617509422,27.8585353477482,31464.70671,6.25165661,28.59373392,4819.835243,30.2069028077836
9.152208668,193.374558128533,3492.653626,9.821767776,196.7109196,2014.881626,213.134162732796
10.03187034,35.0591388489628,28181.42595,11.52602115,35.3644353,2013.590702,37.5091512274341
7.206675475,47.462225278051,10627.64622,6.361712122,50.47577191,4824.613155,54.492840101407
18.9357984,163.805110063844,4506.628979,22.28583058,179.6367685,2120.753944,190.188469464935
8.348530372,106.154611134571,9653.385326,9.830024403,112.9683477,2020.861701,120.414806940505
21.37610531,11.0675303125146,13966.86614,26.26581118,12.04101539,2955.707452,12.128768314018
8.326044465,71.4301965083424,19917.55849,11.80420652,75.76264659,4825.956536,76.7200902354467
6.087157472,199.518474940786,6385.604564,4.706610313,203.5932156,4820.492684,204.706912311154
20.67942742,22.0100656872314,16474.54864,24.52110021,22.74363792,2955.670424,24.8824644354436
10.17038024,25.600286537215,9286.641212,11.39268388,25.94786565,2013.336507,26.2673505474233
10.72962251,15.1962015456213,24866.66179,14.53351482,16.7377808,2017.067245,17.6628868670551
5.684663921,46.2884731708019,15569.37224,3.942831168,46.67608202,4819.557089,48.8851280446485
9.339702875,33.2312738767828,14698.08464,11.05583296,34.77960869,2012.429006,35.6563627212645
7.572701763,5.94777499517184,19127.15671,11.5166,5.99244727,2013.210635,6.2209636628943
5.983438543,5.93132656076935,27448.62337,5.106881709,6.114990766,4822.201803,6.42901988123491
7.049052437,29.4826016151722,32069.43668,8.710389363,31.75029991,4821.435948,32.7030099147787
10.26656337,71.2458481301734,18722.45807,11.6745358,71.70860324,2013.933465,73.9481140871518
10.16273233,190.505160907032,3082.50168,11.3727612,207.853913,2014.980651,226.888914049279
8.215961959,122.415047962393,9812.729171,9.429783301,128.4924441,2012.081914,136.453767398122
11.64080656,32.9978118012809,21768.78005,14.32892914,33.8932544,2017.806349,35.2242216977685
10.28835185,60.220940306636,11928.98495,15.26982806,62.0441573,2021.461304,62.6377461694271
20.68091198,51.7984821483485,6156.107593,23.19253504,56.74078572,2955.555205,56.9263295059158
20.24531801,63.5771625365101,9282.026136,25.40919433,65.11164538,2964.839814,66.7061703471108
4.814382564,8.43137401082259,38300.99313,3.996764658,8.857452383,4820.658526,9.33440559144921
5.058510359,18.4747451479815,22152.56809,4.238584856,19.79348767,2012.565148,20.9664701872615
11.06447405,29.5314508262493,19485.81166,15.11831258,29.65873793,2020.350999,30.8451117237387
4.758029077,144.789857948842,6696.850184,4.079720011,159.8930405,4826.365747,163.560696849889
10.18286819,69.2751249416122,11044.67894,15.84060649,73.42480275,2018.940645,74.5827406289953
6.185157444,51.5207858669501,13221.34052,4.355259431,56.72967064,4822.041344,58.9317378642417
10.8736278,233.006325645932,2782.615773,12.42989188,243.1129314,2019.388398,245.683909748014
20.52809765,10.8739310126494,22006.26386,25.60260143,11.87197735,2955.303123,12.3183480461254
6.148295296,102.702882506741,5382.771677,3.967043811,110.3785504,4820.708367,113.58211446789
10.2007048,195.814513308711,3618.737889,11.53232427,217.2971815,2017.625287,222.222992352565
5.81664015,9.79714066555851,43352.70829,6.338688749,9.913271045,4823.464159,10.7393246880124
8.591981889,6.5127834161298,7559.542673,9.962982253,7.049032065,4820.818066,7.56950564445227
11.11286886,7.34134293780525,34936.30852,15.22360849,8.084040815,2019.195424,8.77853251721169
6.959071977,12.3761156450984,54380.05495,8.459933389,13.25409483,4826.500716,14.4815532735276
5.104212356,8.98585913465445,40629.80056,5.868581635,9.954851756,4818.309264,10.5201400172321
8.533952562,133.112531924566,7133.250743,8.927848659,144.3361559,2019.081569,149.231652277904
9.579829363,17.5046343325125,19981.34671,11.88651864,18.20803669,2021.431502,19.2534906262796
6.065117307,117.38719060091,9814.115417,4.424510548,125.8490088,2014.667177,132.847813390376
6.227419175,77.4587670487421,8089.565525,4.630943338,84.5192345,4824.278747,91.7749936535018
17.19328937,69.1614470442456,9370.317276,23.18510571,71.1651031,2116.366522,74.2375676198479
10.15052304,61.3554508746012,16009.39491,16.64173377,63.86821255,2018.566318,64.407443755723
7.534779944,69.2672245542675,32460.42018,9.36099709,70.71202881,4821.002566,74.47994590209
8.976065247,177.429743909181,3783.30457,9.358393224,183.4417435,2019.396707,184.057476551925
6.105211604,13.8165001314527,20979.40926,5.289261893,14.16530492,4824.355545,15.0835301862307
4.717016763,12.2651080284104,38860.16258,3.31902813,13.12880655,4823.796313,13.1359745815927
6.168231267,110.415686154009,6116.278513,4.424192666,119.1083276,4825.218697,120.985154936908
5.952622926,182.417044419535,2761.660184,3.909636244,197.1260201,2012.049213,209.345501058917
9.96297628,115.518179603555,9382.864663,11.77836509,125.500999,2015.977004,131.557886118328
9.851113764,15.1959577097545,33366.70863,11.59450455,16.00862771,2019.855307,16.0931588721282
11.03372454,95.3488003034762,5838.058252,13.46738106,105.3412091,2016.166457,112.253888917785
11.81106814,5.93027229338406,8357.292632,13.77712471,6.022518404,2014.708139,6.55321751030461
8.616923585,220.958684952799,3992.29602,9.151098629,224.4206461,4823.754415,243.594961987476
22.38150528,35.6923696716259,6728.156081,27.02906738,38.44684234,2959.043931,41.8003989862252
10.31938541,172.865416084326,4274.624601,15.17292073,178.9008262,2016.714417,192.797023527179
10.27556185,165.726037415503,4452.526861,11.55945512,181.4937754,2017.005259,198.551841270065
12.92929982,24.4554600259071,15847.55469,17.25221684,24.99495543,2015.862445,25.9155664116842
6.95246657,44.012934679719,18072.24716,8.033367509,46.43703111,4821.410214,47.1193162474192
5.364444779,31.080507273112,14334.6544,3.292167094,33.46175089,2021.848127,34.5116759617981
21.53163908,53.8062681828289,9259.113942,25.7768985,54.16210999,2957.174034,59.4511626255296
5.690843138,50.7807507610652,14694.66769,6.825245093,56.03491317,2016.965745,56.9664666460427
3.341963837,8.26938956381279,49506.77679,6.937011822,8.830004971,2013.938598,9.09420468475892
6.152263997,128.372906773848,7584.836566,4.652647624,141.8201655,4823.230271,150.303184163963
6.119548833,11.6666369358313,21169.76936,5.803974704,12.07577144,2018.439912,12.778832606691
6.917600654,309.481540825593,2487.466061,6.226759908,309.6919816,4827.313993,324.456771326054
19.51947832,118.071229709186,6876.560398,24.23766545,130.0593722,2958.754614,131.910468753369
9.926443786,9.41888061463264,37530.45173,14.44383422,10.17955858,2014.757168,10.615779647852
19.97947831,42.4262234098726,18262.81555,25.01782207,42.53526925,2962.700304,42.9823012623888
9.885123683,200.313065876489,4496.415686,11.05198258,217.0259373,2020.619595,224.375450363781
8.376254469,119.744011452704,7331.107398,8.662876439,124.4841833,2016.177618,129.462212250991
7.840578655,64.9326679370918,9872.886146,7.81863944,65.23027865,2017.901183,70.8824757832715
9.186088537,179.341199062847,6271.099411,10.2943906,188.2421123,2016.073002,190.169501462171
5.758321252,65.4996487602015,19477.13362,6.043186527,66.89619005,4825.714615,71.5647980328406
12.07496536,0.0,62814.6145,14.97917235,0.0,2013.947677,0.0
10.28700201,74.8140384065628,14867.80372,16.51672525,76.42227596,2019.406401,79.467843286868
5.481030676,35.6477000557853,19397.24212,3.20156288,37.57663441,4821.391305,39.1028126577506
9.671520736,36.4733915700921,14918.78066,16.26764246,39.62302603,2016.292714,41.0190729622271
20.43183761,353.065334386925,1650.23829,24.61447611,385.0148124,2113.605357,397.743719963685
5.793499617,6.40383454784514,56432.61554,4.2547179,7.031055792,2018.030138,7.43899563959584
14.36830306,18.6405117284979,21555.15032,23.20649648,19.15690417,2015.268774,20.8723743212696
9.106937399,254.290394507578,2592.599123,9.512548629,255.7920157,2021.508352,276.2353634599
19.2357079,76.8259725670048,11291.30794,22.67292968,81.27996535,2116.23768,87.3428470461779
19.35486042,47.0033693142076,8870.215068,23.03185224,48.58855006,2957.92926,49.6265012344924
10.84357698,11.2548987857258,35494.84639,17.82186371,11.86600673,2017.72024,12.4999141889495
19.46590367,338.973475292061,3603.947934,23.08332179,360.116568,2115.938404,384.559631943993
5.15071102,35.0914180992578,24912.22942,3.050449488,37.25927465,4822.37237,40.9435593468359
6.501144326,57.0723626790635,8527.88967,5.021345113,60.12058114,4827.419924,60.640662791729
6.412203718,88.0042676308779,9770.925114,5.079039472,97.47052393,4823.776272,101.769726801437
5.047308165,4.91726567266672,56934.75806,4.53062317,4.972402594,4822.256009,5.02116112927827
22.50303941,12.5197441401357,14307.10484,27.16038534,13.0824806,2963.52553,13.134421983506
6.92973978,7.61787415197687,52328.25681,8.731159038,7.85728974,4820.000234,8.37495360071006
10.12193167,98.526202200742,5308.104269,11.22209963,108.014337,2021.187629,117.892281047681
6.086724839,70.4863086924256,10600.42184,4.104578641,73.24861705,2015.328945,76.5582435145909
5.076909795,9.49865470539499,56198.16644,3.889757747,10.0196896,4824.347904,10.1243120842987
12.74896113,7.76032757950769,29722.65909,17.15511591,8.070745947,2013.302115,8.1152894603222
8.539436474,127.112049941946,8077.147602,9.0081933,130.0221666,2013.178568,130.295310979699
5.111849426,22.3196316477223,42843.69655,1.759581829,22.73322103,4821.618496,23.1179441632863
17.18964402,57.6362298369358,11941.75954,22.13808299,60.83830914,2962.068929,62.4878363419084
8.311173357,29.1563229206464,9746.996408,8.251220633,31.39032689,2017.092134,32.8906290706422
10.5172931,151.254789638272,4792.721476,12.6083155,166.3705836,2019.956053,170.270552875079
5.433583371,119.649888504628,7120.946465,3.101133572,128.0630362,4818.029194,129.780832467413
4.920916716,17.6491726395293,31642.62435,6.683420377,19.13992362,4825.318524,19.2871572965944
10.91106471,203.211971218553,702.8471757,12.51745554,215.9955567,2012.878658,220.061064450466
6.771169667,12.9780090159221,61829.29324,8.559079997,14.27841884,4824.729462,14.7605393587967
8.728053147,8.05040693892887,6972.198866,9.984337638,8.892745878,4819.899642,9.27406370386161
7.805200912,4.88406807528157,40476.05158,12.95078997,5.078678223,4825.452022,5.17193877952838
5.097679159,6.06698288504693,44955.62553,3.726343087,6.076242335,4823.168694,6.49159232168466
16.59663903,11.8130832000755,262.3026855,25.41717499,11.91775119,2959.274144,12.3879314393628
11.61139773,46.4265869905825,6974.469332,14.16815798,51.31963741,2020.476987,54.6375837720681
8.465002493,175.644274965636,6548.96207,8.877569595,187.6132715,2020.773235,194.325347479862
10.43806164,210.309171678749,4351.758386,12.42630841,220.2097529,2019.982793,238.6391450559
6.459080808,21.6128432576737,49956.49609,8.179930581,23.53949558,4825.262859,24.1747703231829
6.480298279,19.4780283707996,31114.56821,6.327790998,20.94213915,2021.507727,21.332807979159
8.506094837,69.3067956140316,8642.217654,8.887524571,76.59721765,2017.174526,78.2554467252936
20.10266731,127.110833462411,8752.414137,23.26067391,128.9888099,2962.995988,133.794398830706
7.412118053,64.343706050814,21107.54266,7.31967859,70.20597316,4826.745575,71.7721254793595
6.675298272,42.4043789974446,6646.028995,5.195982272,44.9463609,4826.685875,47.8999387965335
17.7009467,9.84373047451295,60098.87737,22.0041618,10.05459648,2121.934188,10.6878501070366
4.92705421,6.78941700803233,29381.26899,4.142678507,6.898284116,4824.878177,7.40072901266433
20.79447411,14.2834561765993,22202.73139,25.89457842,15.03521488,2955.38334,16.3987625978705
10.88432913,104.277575644642,5735.807597,12.32068363,114.1765654,2017.483371,123.499462889832
10.33839033,189.931351366429,4348.174891,11.8000418,198.1944613,2016.953373,202.401625223923
5.69521129,125.421169325418,6996.607193,4.42540532,128.0791067,2015.785978,138.178934593371
20.11796543,310.703496411113,2991.39486,23.16307262,324.4488087,2117.296291,341.32401919335
18.78013194,18.1769546177048,11103.02668,22.08728321,18.6775571,2112.007767,20.5426288186149
5.021521142,43.5120026302966,13606.67231,5.373926924,45.71367121,4822.654252,48.8164029316187
4.727313349,54.7588611051938,12648.79301,2.749029511,57.37224367,4822.808068,61.0013049823725
18.91546283,76.2143138873195,4910.888328,22.12757229,82.06072109,2121.561138,83.46932593683
17.14008018,26.5747089054996,20691.60597,24.62144321,26.76717533,2958.389262,28.1220834348339
5.050383144,50.0543941490017,15044.22962,1.982595911,50.13850856,4818.145715,53.8770648909132
10.48096944,217.371804315314,3856.860733,12.16771167,220.5855496,2015.540488,227.414985962012
8.762116164,57.7857006676428,19193.19584,10.16273452,62.99854711,4827.71041,63.4913195526636
18.85578093,122.629226584963,6664.107639,23.14343682,128.1184778,2121.705714,139.633549057005
20.44275493,11.7047648710399,29896.80864,27.1540517,12.82805784,2957.958474,13.4516693346676
6.202225375,122.46760340881,5054.076303,4.420177243,136.0497371,2014.887822,147.120778980081
8.737642592,163.935908386492,4850.323889,9.135700142,168.0488208,2020.163367,183.470224604398
6.585707775,0.0,12172.22204,5.586356535,0.0,4827.041149,0.0
5.524566673,62.9409215799566,17219.28929,3.491409381,67.42926417,4825.530036,69.4948095190807
6.853865087,23.0998224260427,69108.03538,9.016039871,25.26307857,4820.299724,26.3485418311346
19.38403092,168.858810085386,18728.24361,24.45033096,175.782287,2961.571938,185.303329208142
4.89522761,14.4644206338473,4809.392223,0.682376682,15.132256,4818.418356,15.6619943654167
10.7184808,27.4747652392069,16545.66529,15.15367133,28.41043314,2013.752211,29.5957198456598
6.14660209,27.0715064379828,13958.71349,5.912991323,28.53128054,2014.781058,29.4241714051041
19.38077942,167.901517128581,5302.060995,22.61810663,183.2415947,2113.158092,190.014765212807
6.816051215,8.63048510574745,74217.77979,8.96446655,9.099459091,4824.967824,9.54016011192885
10.22026014,34.3898834094399,14149.58959,14.11823221,35.58050939,2019.186691,38.335762848492
7.039831212,4.86812394664233,73275.64797,6.664943395,5.068570197,4822.817179,5.37907808229536
14.41181668,22.9223335211278,62081.95758,23.07846562,23.02381877,2961.818983,25.2184303695638
5.665745709,106.423703115056,2251.369844,2.893542845,108.7342738,2019.286547,111.608974588229
11.58924109,62.0683246337993,3610.511012,13.73601906,64.18422997,2019.316313,69.7071499955724
19.58398815,88.1923387956263,8025.659843,24.34993929,93.15081173,2964.273679,96.6760867629686
5.494344497,30.8376944840174,29898.64861,4.552398035,33.99981815,4825.223506,34.4045370226492
6.33195179,5.74490533787393,9593.698913,5.667793123,6.004899674,4820.300466,6.36972083195207
11.55621767,56.6638357137599,4235.606247,13.48571814,62.09790879,2018.065206,67.8261472810598
19.30646145,497.821187894865,1360.081563,23.79527905,538.3157079,2121.749417,555.948040206816
5.360446732,27.7401187901009,22213.87871,3.89136452,29.44374099,4821.68628,32.3367384606297
10.78380734,27.2745106839248,15056.18201,15.22979857,28.24508283,2015.29987,30.2329440047134
18.94510074,96.4360400809838,5023.323872,22.97967917,98.2135751,2115.795044,106.570929751986
5.433569511,14.1501490890025,14943.22989,2.992868644,14.18683009,2020.161452,14.4324050226256
5.901880706,17.7563947182484,30345.79101,5.874696628,17.9372842,4827.326057,18.1774971447135
10.54404162,130.038454499271,7791.739684,14.17936981,137.723916,2013.418972,142.485481355488
20.10213642,76.161564845983,8032.85313,25.4832396,83.2532118,2961.450934,85.8302852047058
10.23039574,40.0454524444629,15227.0549,15.65428066,43.78835678,2015.77654,46.7400519143953
18.35933613,284.654512175151,4540.812861,24.63810596,288.873175,2114.168898,310.038288840086
