Temp,Vis,Part_Max,Dist
6.864145574,16600.93394,16.7895453428435,4821.069395
4.180694446,8537.69168,47.3448210912397,2016.804453
2.804514167,42403.48666,10.657064305029,4818.700504
21.00221572,30379.92385,12.8061493970577,2964.038809
12.59563321,3039.656167,49.0478871039111,2015.064625
13.88611471,3970.50188,52.4297270070865,2013.93925
2.581589218,42027.77474,12.2390696477113,4822.041903
21.32289117,14936.78479,29.7523945576703,2963.360658
6.764552746,8352.891326,8.51791791468213,2020.415285
24.09938016,7209.875142,156.188980253753,2959.260028
3.526079501,26525.04724,29.1350185945697,4823.975236
6.61671053,41679.99609,10.5373485231228,4822.223684
2.494378474,49511.51959,21.2443826159922,4819.117256
14.91210824,32146.40688,6.14640603538186,2020.420673
13.57810868,18204.55148,59.9666107152017,2015.425285
2.894986508,65107.62672,18.5504286857576,4826.510264
23.08654113,72282.39034,0.0,2115.846721
23.32694329,16805.37799,42.775828563666,2962.356655
2.355509044,27468.59304,67.0971500478875,4820.107145
11.5404148,30874.5095,27.1940279279717,2020.683135
4.919329639,7580.996294,10.5584207948689,4827.688622
0.796431539,3585.309164,129.158427922546,4826.134846
21.97923995,32638.6381,14.3791108751085,2963.014481
4.895561315,41845.5529,9.210015526995,4821.53536
2.879908728,10967.80264,14.1258892254876,2016.948913
22.43418336,57781.5822,0.0,2121.743116
22.44527817,12874.847,16.9533812858489,2113.913235
6.910086745,34231.59928,13.2192174531914,4821.806542
27.32460223,34537.55631,11.5069507948867,2120.64167
23.13094009,1632.616275,44.1727965046258,2117.680639
21.4117585,26170.92077,0.0,2955.102511
1.691357137,24692.86259,60.513099806433,4824.259958
13.07315918,13221.35577,18.5861707258156,2015.482266
-0.177707637,68913.84535,6.41441295597725,4823.26331
8.527305073,64576.41575,6.55669509536067,4822.272916
13.79470603,4803.149655,62.0027495879741,2018.741875
11.0842354,27493.51232,5.29745338774871,2021.276913
3.224240212,14903.91395,0.0,2020.693495
25.07868271,28716.36639,11.9673609670166,2120.169799
3.06230813,40631.52328,4.92281477859381,2015.610573
13.48598212,4303.553456,32.5625644262361,2020.717642
13.45903692,34837.08183,27.2759601615038,2018.976281
19.31862483,44691.84821,0.0,2960.341984
7.878479217,21970.21084,7.39663124270958,2020.279183
9.256375152,13647.55882,38.5082007034047,4822.406475
21.68331474,13382.39034,68.4953176080396,2956.83139
2.709969785,74999.94942,0.0,4822.0541
22.10618314,27155.42206,10.5274711052534,2959.2867
7.535781082,10572.8764,42.7223627747976,2015.712744
6.665321947,32238.3007,38.9708722984011,4818.499931
28.12048644,19629.85811,11.838304115512,2962.454493
11.78278007,24480.16146,24.178804742689,2013.606115
3.318340154,28556.03522,17.2400719601743,2020.112778
23.75869577,11337.82904,33.9807016541129,2959.039052
10.09706894,41066.88193,19.702797258995,2016.560818
3.544550764,37588.94581,9.84664717926013,4825.129651
22.22897836,24967.73518,17.4044841581728,2962.822974
12.320016,2779.402865,23.7851617958217,2013.105934
26.63197589,20131.20126,10.0250333907326,2959.359457
20.91046373,10755.01977,10.1323340926494,2961.549349
4.706107165,75002.54891,0.0,4826.600062
5.145555139,21325.3161,0.0,4822.367167
3.290709801,48249.97606,8.69504517345507,2014.745166
-0.221871415,3895.540177,21.9629071403806,4820.602311
23.38710796,10001.28271,29.6375580294618,2958.579186
12.54919748,31761.36615,5.15912045606025,2013.693489
2.416675989,27465.99535,63.3771630377233,4824.09612
6.041481311,5311.392357,6.48063572916128,2017.915988
15.20830297,17498.27479,0.0,2014.693897
8.924999631,51508.25807,6.18104887378423,4818.572608
5.472755759,40396.25943,16.5064095147975,4819.864736
15.11901557,21772.3455,9.08561452752708,2020.866872
2.977009689,67168.11129,8.53515868613171,4826.999631
-0.317009445,3726.517982,25.9973127820648,4824.011296
1.926916857,21628.78149,8.6557604808258,4825.703068
4.401502599,24934.76499,6.0726734028616,2019.506813
14.22735832,74775.99474,5.36423554920384,2015.141862
11.57601095,27882.24262,16.8108693111686,2012.822219
19.11617674,21696.18861,49.9695517116835,2955.390649
21.03733021,11065.0287,77.0135890455499,2958.719836
26.5838117,17625.37541,16.3476456843389,2960.444392
3.807642839,69270.57228,10.6325584630071,4819.128007
14.14421685,75003.27838,5.31324766174072,2016.722093
0.792708708,8272.318785,255.55747701619,4827.637164
5.558942497,8221.619898,10.145284020753,4820.727024
6.517234909,44388.28745,7.6641341677683,4822.804203
26.90608367,31515.78904,11.9346456707969,2962.041866
4.211909718,17452.94624,8.6879929593073,2013.138059
15.00757052,48467.8389,7.51266465748053,2017.709152
2.388509997,69064.0326,11.7789965876573,4819.865574
19.92135308,44258.36224,17.6590949442171,2963.354138
4.078508547,24614.18012,0.0,4823.577833
4.769703203,74923.5902,0.0,4821.521065
21.04580578,31682.18437,0.0,2956.57164
9.895755416,56740.20441,0.0,4820.040156
20.00771731,22638.10356,11.2456309474888,2955.509683
8.206365361,51634.47255,20.4597112444284,4823.940407
4.036260406,33647.85041,8.77092022456832,4820.638856
8.438377245,69243.03015,17.7182885118611,4818.662549
24.77131975,21773.31234,0.0,2955.36592
0.701558878,6922.572494,95.6563201104195,4821.281004
23.49635561,11728.36577,38.8497737478008,2959.099396
7.923491341,2443.491399,323.164208022244,4820.320149
19.29189343,30722.95862,27.169876094041,2961.177456
7.078733496,74995.40374,0.0,4821.877825
12.20853648,14178.78949,5.43026451229949,2019.334632
22.54597764,57775.89995,0.0,2121.397902
0.025519222,3481.301806,0.0,4826.582392
6.6015029,30197.33889,30.3301759394054,4822.440058
13.50325874,28611.15758,26.3765076953806,2018.179624
0.890768914,7203.863187,103.722340384923,4822.696156
4.054037641,8165.234823,60.3459500981985,2018.614714
6.910054224,20917.7281,5.21628467290909,2018.757575
2.814108741,11260.2209,98.3943622243397,2018.959906
20.85551906,48805.97063,10.1698722136883,2963.241525
13.34066501,22676.84857,10.2882969071129,2018.465886
7.186611058,53522.98562,0.0,2013.363499
10.66052846,28511.75022,38.3436083034144,4822.245122
13.84755082,50469.70193,0.0,2012.160194
6.663421328,14386.52182,18.7085136776093,4824.93304
23.03107604,17313.68655,12.9893782916176,2958.04773
9.423665087,70866.45058,18.5147461172242,4821.622816
4.265834372,9969.974161,0.0,2015.647964
24.98793578,13448.27883,0.0,2119.91432
23.05904615,6583.246875,192.248832394977,2114.55043
3.649202161,32269.5548,5.42278688593344,4826.047552
20.48183362,13357.76426,68.3581675913838,2956.484012
6.44823888,7747.369857,5.55226529107326,4823.870673
6.525187812,25213.90812,29.5965414094934,4824.764614
22.77405088,12039.5215,82.1788806131265,2118.269398
2.623203251,31214.0098,40.5303405134501,4821.564601
19.91254312,25626.29083,0.0,2962.839596
20.13956174,18682.10515,51.5491389932936,2956.066294
8.140815488,74685.52356,5.12838757663142,4821.161625
11.42918123,26193.02858,6.332751026638,2014.0196
7.320004234,9276.584953,12.8631127918138,2017.518293
0.127906623,75004.04318,0.0,4824.143213
3.783390733,74818.73952,0.0,4820.036055
6.470709133,7996.279613,7.27134477479225,4827.49693
9.172585095,4515.775155,33.605690784649,2015.467227
4.392484038,17273.41995,18.8353097991574,4819.462464
5.306625071,9279.441238,14.9279127477952,4820.425382
8.470492427,13270.63349,7.8894385020999,2013.571572
13.35115054,12241.7023,14.8973316337781,2018.102971
22.99892123,3316.36185,120.140402165837,2114.036652
26.46482137,28924.24268,0.0,2962.317385
19.5509056,44015.85586,0.0,2961.503518
13.24901367,50057.90139,8.41069478757703,2012.194297
3.754616161,39499.29502,8.02327586406658,4825.592533
6.849815221,57195.42863,0.0,2017.128175
8.304885631,73417.78171,5.20080805431194,4818.080433
12.49760675,1943.894573,14.4623427859062,2017.550979
5.969121565,64420.64228,9.97536554118332,4825.418564
2.762996076,23771.48388,19.2384962744874,4827.257217
2.325327471,51610.01512,8.98766524724756,4826.373075
-0.031918112,23445.90351,22.5664970800473,4818.21128
3.142769099,844.9408182,5.39021244437643,4824.595007
22.61067587,30556.66192,0.0,2962.149833
24.27406963,24651.1511,0.0,2960.089811
23.8989508,22305.49321,74.9328724126156,2958.554173
3.826226235,34185.03873,7.5439745007961,4824.976575
8.943774821,68737.29648,11.5016247650425,4819.671402
19.95903741,22921.06907,14.982841148268,2961.074727
23.1926971,16262.33414,31.6907341464048,2962.358205
20.99217565,17410.47462,28.6031814142353,2962.20641
7.381924392,34174.57478,24.1667000302367,2012.915241
3.966932546,66919.73246,8.6364835411891,2014.279906
4.383930006,6478.788777,25.4270693877993,2014.506728
24.87079793,22105.58767,12.1092496304533,2959.111082
-0.063010823,3743.296992,17.7558733042672,4820.759872
4.317099948,72946.91154,0.0,4818.352315
8.025771231,7472.097444,98.6728234059292,4826.317133
23.76375443,8198.864199,68.3625478157904,2956.860263
22.74419244,14839.89465,21.1518728141115,2119.560491
12.75445416,12473.71932,5.30996611154956,2013.325824
21.08859032,18478.37257,22.2138299199417,2963.602801
6.88736425,17767.76791,11.0990248442285,4821.909698
18.05278296,54114.19738,7.22834086026141,2019.441078
11.41458212,25117.26348,14.6322471280446,2014.94494
4.911507997,6587.394192,11.8328734715641,4826.823796
2.719418435,7746.176495,6.40045831763397,2015.493977
24.15619696,11389.06102,61.1455578499843,2113.955059
14.21268058,25888.23386,33.9403411495158,2015.323587
26.53853218,30249.05335,0.0,2963.518132
19.36950551,15791.17918,28.3656706017022,2963.10774
4.853346395,18451.94104,0.0,2019.153528
2.137621684,66310.70929,0.0,4826.077779
20.55644052,15790.92343,22.5810390650484,2962.484338
3.979134379,5507.169074,16.6821793631999,4823.993523
1.719881829,30820.84809,12.826685559241,4822.381387
26.29173685,38028.41386,0.0,2961.927075
3.933018585,20577.21279,5.49187019974218,4827.157187
23.14080218,21660.63935,15.9774911387433,2961.472481
3.873067328,5379.676644,151.730223426627,2019.94687
4.091421541,37729.6169,18.6044745200225,4820.613946
23.21139879,8958.488659,59.8340190704382,2959.379556
9.295496476,5293.792048,7.69876784515994,2013.412416
3.707122632,17594.83674,52.0715858120623,4822.013046
21.81424861,21606.05212,11.6916031097575,2957.668329
7.255813363,74776.14296,0.0,4823.262402
23.48062286,26542.24607,0.0,2960.980796
4.103661867,13679.18534,37.3825152227996,4826.908255
14.13760261,9384.809909,6.29776253238169,2016.824216
2.721635724,9446.332075,9.24630646402319,2013.928467
2.170519231,17427.65677,30.9744850307692,4827.529446
22.61375823,4328.32486,199.720040879039,2120.780845
23.25817603,10004.57087,29.9724281432377,2962.160101
4.026710036,12111.88012,24.3161274951088,4826.038628
23.23511914,31833.51161,0.0,2112.621819
5.2071418,14253.97624,20.5020440841697,2013.92214
26.21547355,13900.17454,19.0314935777358,2961.986689
23.369436,21251.66114,13.6032717775493,2960.903906
23.39530853,4880.903853,286.535961532866,2112.576996
9.574642558,23615.04719,24.204662776431,4826.528792
2.534222992,21696.69353,85.9568736817739,4827.981717
3.477139575,28950.08712,6.99762073707719,4823.344739
4.265751693,7289.848729,74.5922178922941,2016.665929
14.7579004,18139.00748,9.63318437193185,2021.89681
3.11732256,20609.12144,28.7315401487866,4818.137198
8.945750752,54888.17072,7.50278888050764,2021.023716
4.831355355,41721.51628,14.8288840220173,2015.298795
1.187946128,57325.14092,5.48499401384859,4823.215759
24.22566028,23745.86101,10.8502734904866,2964.313786
4.827265879,66594.87913,5.41841758991099,4827.474444
4.151150078,52369.14827,9.56119401569189,4819.641364
24.71111729,40933.36257,0.0,2958.465834
21.27304457,13580.64989,34.0093533394672,2955.900593
6.089365281,74288.78518,7.58853106444305,4818.254028
23.66713101,50998.50638,0.0,2961.161684
23.19549124,24904.14414,0.0,2116.078016
22.20851408,18270.35944,46.8170255621454,2958.298152
2.879406894,74417.48054,8.80961312844182,4823.179518
21.29925095,9455.155748,90.5635634636067,2960.345163
27.47636237,41674.82459,0.0,2121.123836
23.74199879,13760.79157,30.8659953108149,2956.742791
1.834846955,25516.47849,35.0781602713927,4827.642885
6.862316099,5549.269471,0.0,4822.437835
22.76698836,24439.48152,13.043128123938,2118.093453
22.2122621,45990.2907,0.0,2955.010777
21.95933398,26169.2288,89.5104059547665,2956.900864
9.063628663,74996.38038,5.40419019660115,4821.582989
4.473033706,74995.89698,0.0,4822.49672
9.383117012,5295.429491,7.31931445312514,2021.853866
9.754869498,10989.681,42.1190073511758,4826.68334
3.819080769,6363.101617,141.074880539257,2018.631985
13.25783823,13192.93743,26.8129374118865,2015.485893
4.071381371,12537.2425,22.8747293924239,2018.570708
20.9993742,29855.72408,89.6728155525239,2963.530149
26.26364362,17097.75222,10.9688511523484,2956.14006
12.5543278,30230.83,8.17576152401089,2013.843756
23.6812044,7296.935468,106.789926700475,2955.63725
20.99397643,29272.89754,0.0,2958.879441
23.07003109,37201.43475,11.8759376638967,2956.729722
21.12689166,20751.34611,10.2145659369099,2960.671538
23.95305973,23802.771,14.9904254869338,2112.048331
22.04792687,32977.01319,14.4334206729611,2119.630153
8.226788588,74996.82737,6.3240352836752,4826.704685
0.504316758,12178.93273,21.7942821892542,4826.688539
3.69260821,32262.44794,5.28612878658762,4818.756329
13.99983611,54838.40032,36.3046711981881,2015.720309
2.718005244,72905.65957,7.04391072761747,4827.611081
21.57561396,8771.241799,66.1389866630225,2963.600545
4.2415016,15725.35834,20.9319670719015,2019.648244
23.26611436,11291.78727,94.2935913569125,2956.028165
2.862326744,74995.67093,0.0,4821.872484
2.834257616,52497.27063,17.5755395169034,4822.402338
10.84580424,15806.01968,17.1486042719,4818.427615
4.361497393,9810.17605,70.7813918835853,2012.333176
4.349485193,25204.02327,18.5505802913042,4820.25884
19.66538806,18598.36406,84.2521513040162,2964.355464
9.661573561,6410.050874,5.50538398972396,2017.079969
5.069514519,75004.65035,6.27981207955815,2019.437738
2.600172025,59959.49239,6.0379156751958,4818.80845
19.0289642,16312.28076,71.2384213207184,2958.43874
1.506818755,2516.018564,43.0757903216168,4825.500086
22.92632718,39105.97117,18.653672923846,2121.188453
19.91020958,57653.12426,6.20355030400829,2013.383949
13.1158952,26060.14589,17.5697893500087,2021.317688
0.641893425,12138.46798,40.0544697197735,4819.272189
5.523118491,10286.22203,95.2861037985084,2017.0649
9.993497112,20764.00412,58.6567832233727,2016.995273
22.19653281,5619.866282,137.13101437853,2964.887639
2.881026392,27945.78825,25.6112909411353,4826.101681
13.42155783,34874.44984,15.2606513828861,2016.779027
4.016739343,52367.12483,9.1624806905798,4818.303887
4.867052261,41844.41182,9.62488231090591,4822.274392
7.315200136,70662.85961,0.0,4821.542854
4.770793845,47081.72828,0.0,4819.670205
6.375469368,44661.35552,6.45016792424293,4826.479823
3.482399645,14363.55645,7.37509736984775,2012.52035
6.125198497,20098.77637,74.2513093434971,4821.055547
20.0194117,36558.32283,7.44306092988464,2019.538043
4.821722702,30065.60312,28.3373596020475,2020.151935
6.939955391,18294.51714,6.53933796283558,4820.370938
3.580397527,6708.482841,118.490328884112,2014.891376
2.251631344,35023.19799,25.4945770469538,4824.144072
5.021916838,44485.7483,6.28611505704514,2019.414257
12.97745534,13529.81669,17.9042373432547,2014.343487
3.41229554,39688.21445,45.9163213072139,4821.823212
8.839276231,58812.30829,8.28896542778057,4826.327265
3.090461154,38234.03869,0.0,4820.074657
2.69344545,73602.90585,0.0,4819.392872
8.239420712,75003.72183,0.0,4818.340374
24.31379116,50958.24461,0.0,2963.2587
0.517348706,14116.87419,29.4928411317434,4820.108368
23.43351655,14889.87016,16.1460759717046,2958.314422
11.03643087,52785.73358,5.26003101057471,2019.179533
2.940578538,25898.07813,0.0,2020.379528
2.341522156,35040.02665,31.0508271782958,4822.417934
23.83769406,14763.00553,10.7470132224807,2957.181411
3.527475069,6010.823011,122.86744557261,2014.921753
8.33466246,74998.54285,7.5524151705966,4825.822666
27.10527852,24604.55558,35.2696628645653,2959.07113
22.50417902,48818.45004,15.2897826930072,2112.247926
1.244525114,5678.904171,219.379475941401,4825.797671
3.819651893,5745.145761,132.541316094754,2018.421111
7.171692371,40293.70015,10.2683747202755,2021.243291
3.524333161,6120.151528,123.866704096465,2015.11705
3.523172312,9329.851296,9.09124425950239,4820.167575
22.51039946,12874.3252,16.4519898541228,2112.903637
8.160390128,67250.66339,12.5801251491767,4825.43248
8.421814199,15463.112,0.0,2012.07052
2.880509911,4457.151973,91.9142256646935,2012.948396
8.45610718,75001.81076,6.06967064173339,4824.000567
9.193466506,75004.35176,6.40466185941636,4824.071249
23.68374955,49186.79586,0.0,2014.257045
7.934302688,47306.19707,18.8983559462795,4824.6663
12.35334095,6000.839533,17.8591695154201,2012.955797
20.69360825,21609.17841,15.8810207018424,2963.750375
6.842232488,5995.845746,6.11178133419925,4820.013578
3.753491436,72208.31738,0.0,4823.630732
26.2809594,20953.93189,30.997208950763,2959.164189
7.440782879,38436.58055,17.1408882336767,2018.988618
3.195717563,44868.10547,7.17441297885027,2013.433107
19.75884304,19717.22894,11.4014225349404,2962.938617
10.47423525,36759.55206,21.0594086287407,2013.068048
24.13216925,16771.64955,11.0314170952952,2959.246487
15.57635752,21847.14247,36.5899316422598,2013.051317
11.341539,25181.63978,5.41956225590499,2016.824502
